;origin;destination;distance;mode;duration;walktime;transfers;route
1447;"{""lat"": 48.896386, ""lon"": 2.153573, ""zipcode"": 78400, ""commune"": ""CHATOU"", ""departement"": ""YVELINES""}";"{""lat"": 48.783819, ""lon"": 2.454768, ""zipcode"": 94000, ""commune"": ""CRETEIL"", ""departement"": ""VAL-DE-MARNE""}";25.34865163630113;WALK,TRANSIT;4716.0;336.0;2.0;"[{""mode"": ""BUS"", ""route"": ""T"", ""agencyName"": ""Bus en Seine""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""317"", ""agencyName"": ""RATP""}]"
1448;"{""lat"": 48.896386, ""lon"": 2.153573, ""zipcode"": 78400, ""commune"": ""CHATOU"", ""departement"": ""YVELINES""}";"{""lat"": 48.783819, ""lon"": 2.454768, ""zipcode"": 94000, ""commune"": ""CRETEIL"", ""departement"": ""VAL-DE-MARNE""}";25.34865163630113;CAR;4785.5;0.0;0.0;[]
1449;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";9.03078834708619;WALK,TRANSIT;3460.0;557.0;4.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""8"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""46"", ""agencyName"": ""RATP""}]"
1450;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";9.03078834708619;CAR;1798.6;0.0;0.0;[]
1451;"{""lat"": 48.934556, ""lon"": 2.293963, ""zipcode"": 92230, ""commune"": ""GENNEVILLIERS"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.869025, ""lon"": 2.422699, ""zipcode"": 93170, ""commune"": ""BAGNOLET"", ""departement"": ""SEINE-SAINT-DENIS""}";11.901321307083064;WALK,TRANSIT;4021.0;1100.0;2.0;"[{""mode"": ""BUS"", ""route"": ""235"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""3"", ""agencyName"": ""METRO""}]"
1452;"{""lat"": 48.934556, ""lon"": 2.293963, ""zipcode"": 92230, ""commune"": ""GENNEVILLIERS"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.869025, ""lon"": 2.422699, ""zipcode"": 93170, ""commune"": ""BAGNOLET"", ""departement"": ""SEINE-SAINT-DENIS""}";11.901321307083064;CAR;2992.0;0.0;0.0;[]
1453;"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";18.306479311042317;WALK,TRANSIT;4381.0;1280.0;1.0;"[{""mode"": ""BUS"", ""route"": ""613"", ""agencyName"": ""Seine-Saint-Denis""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
1454;"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";18.306479311042317;CAR;4338.4;0.0;0.0;[]
1455;"{""lat"": 48.874921, ""lon"": 2.485994, ""zipcode"": 93110, ""commune"": ""ROSNY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";6.203725442785457;WALK,TRANSIT;1676.0;1076.0;0.0;"[{""mode"": ""RAIL"", ""route"": ""E"", ""agencyName"": ""RER""}]"
1456;"{""lat"": 48.874921, ""lon"": 2.485994, ""zipcode"": 93110, ""commune"": ""ROSNY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.898567, ""lon"": 2.409144, ""zipcode"": 93500, ""commune"": ""PANTIN"", ""departement"": ""SEINE-SAINT-DENIS""}";6.203725442785457;CAR;2091.0;0.0;0.0;[]
1457;"{""lat"": 48.739568, ""lon"": 2.554868, ""zipcode"": 94440, ""commune"": ""MAROLLES EN BRIE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.742798, ""lon"": 2.394906, ""zipcode"": 94310, ""commune"": ""ORLY"", ""departement"": ""VAL-DE-MARNE""}";11.735312461558713;WALK,TRANSIT;5020.0;736.0;2.0;"[{""mode"": ""BUS"", ""route"": ""12"", ""agencyName"": ""Arlequin""}, {""mode"": ""BUS"", ""route"": ""393"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""183"", ""agencyName"": ""RATP""}]"
1458;"{""lat"": 48.739568, ""lon"": 2.554868, ""zipcode"": 94440, ""commune"": ""MAROLLES EN BRIE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.742798, ""lon"": 2.394906, ""zipcode"": 94310, ""commune"": ""ORLY"", ""departement"": ""VAL-DE-MARNE""}";11.735312461558713;CAR;3989.9;0.0;0.0;[]
1459;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.860377, ""lon"": 2.261951, ""zipcode"": 75016, ""commune"": ""PARIS 16"", ""departement"": ""PARIS""}";21.94550569090468;WALK,TRANSIT;5369.0;1041.0;3.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""2"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""PC"", ""agencyName"": ""RATP""}]"
1460;"{""lat"": 48.937426, ""lon"": 2.326395, ""zipcode"": 92390, ""commune"": ""VILLENEUVE LA GARENNE"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.863458, ""lon"": 2.401157, ""zipcode"": 75020, ""commune"": ""PARIS 20"", ""departement"": ""PARIS""}";9.874846629623667;WALK,TRANSIT;3425.0;1251.0;3.0;"[{""mode"": ""TRAM"", ""route"": ""GARE DE NOISY LE SEC - Asnieres Gennevilliers Les Courtilles"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""RAIL"", ""route"": ""H"", ""agencyName"": ""TRAIN""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""3"", ""agencyName"": ""METRO""}]"
1461;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";27.244189855341432;WALK,TRANSIT;5114.0;916.0;2.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""160"", ""agencyName"": ""RATP""}]"
1462;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";27.244189855341432;CAR;5587.9;0.0;0.0;[]
1463;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.862578, ""lon"": 2.336403, ""zipcode"": 75001, ""commune"": ""PARIS 01"", ""departement"": ""PARIS""}";18.244719491722005;WALK,TRANSIT;5137.0;1510.0;2.0;"[{""mode"": ""BUS"", ""route"": ""3801"", ""agencyName"": ""VALBUS""}, {""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""1"", ""agencyName"": ""METRO""}]"
1464;"{""lat"": 48.863513, ""lon"": 2.44866, ""zipcode"": 93100, ""commune"": ""MONTREUIL"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.874921, ""lon"": 2.485994, ""zipcode"": 93110, ""commune"": ""ROSNY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";3.0109322488057813;WALK,TRANSIT;1286.0;626.0;0.0;"[{""mode"": ""BUS"", ""route"": ""121"", ""agencyName"": ""RATP""}]"
1465;"{""lat"": 48.863513, ""lon"": 2.44866, ""zipcode"": 93100, ""commune"": ""MONTREUIL"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.874921, ""lon"": 2.485994, ""zipcode"": 93110, ""commune"": ""ROSNY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";3.0109322488057813;CAR;1382.1;0.0;0.0;[]
1466;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.988282, ""lon"": 2.300837, ""zipcode"": 95230, ""commune"": ""SOISY SOUS MONTMORENCY"", ""departement"": ""VAL-D'OISE""}";4.245020886188524;WALK,TRANSIT;2866.0;2626.0;0.0;"[{""mode"": ""BUS"", ""route"": ""3801"", ""agencyName"": ""VALBUS""}]"
1467;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.988282, ""lon"": 2.300837, ""zipcode"": 95230, ""commune"": ""SOISY SOUS MONTMORENCY"", ""departement"": ""VAL-D'OISE""}";4.245020886188524;CAR;1660.8999999999999;0.0;0.0;[]
1468;"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";8.138937369992238;WALK,TRANSIT;2427.0;1285.0;1.0;"[{""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""9"", ""agencyName"": ""METRO""}]"
1469;"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";8.138937369992238;CAR;2774.4;0.0;0.0;[]
1470;"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.986331, ""lon"": 2.457449, ""zipcode"": 95500, ""commune"": ""GONESSE"", ""departement"": ""VAL-D'OISE""}";9.556599762711626;WALK,TRANSIT;3169.0;414.0;1.0;"[{""mode"": ""BUS"", ""route"": ""253"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""11"", ""agencyName"": ""CIF""}]"
1471;"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.986331, ""lon"": 2.457449, ""zipcode"": 95500, ""commune"": ""GONESSE"", ""departement"": ""VAL-D'OISE""}";9.556599762711626;CAR;1747.6;0.0;0.0;[]
1472;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.840083, ""lon"": 2.292914, ""zipcode"": 75015, ""commune"": ""PARIS 15"", ""departement"": ""PARIS""}";19.887756804073614;WALK,TRANSIT;3954.0;1586.0;1.0;"[{""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""8"", ""agencyName"": ""METRO""}]"
1473;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.840083, ""lon"": 2.292914, ""zipcode"": 75015, ""commune"": ""PARIS 15"", ""departement"": ""PARIS""}";19.887756804073614;CAR;3383.0;0.0;0.0;[]
1474;"{""lat"": 48.975022, ""lon"": 2.177993, ""zipcode"": 95530, ""commune"": ""LA FRETTE SUR SEINE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.968684, ""lon"": 2.199236, ""zipcode"": 95240, ""commune"": ""CORMEILLES EN PARISIS"", ""departement"": ""VAL-D'OISE""}";1.7032084227434654;WALK,TRANSIT;1543.0;1543.0;0.0;[]
1475;"{""lat"": 48.975022, ""lon"": 2.177993, ""zipcode"": 95530, ""commune"": ""LA FRETTE SUR SEINE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.968684, ""lon"": 2.199236, ""zipcode"": 95240, ""commune"": ""CORMEILLES EN PARISIS"", ""departement"": ""VAL-D'OISE""}";1.7032084227434654;CAR;661.3;0.0;0.0;[]
1476;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.815237, ""lon"": 2.317218, ""zipcode"": 92120, ""commune"": ""MONTROUGE"", ""departement"": ""HAUTS-DE-SEINE""}";15.053122681637586;WALK,TRANSIT;4539.0;1400.0;3.0;"[{""mode"": ""BUS"", ""route"": ""Inter-Vals"", ""agencyName"": ""Seine S\u00e9nart Bus""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""14"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""4"", ""agencyName"": ""METRO""}]"
1477;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.815237, ""lon"": 2.317218, ""zipcode"": 92120, ""commune"": ""MONTROUGE"", ""departement"": ""HAUTS-DE-SEINE""}";15.053122681637586;CAR;4460.8;0.0;0.0;[]
1478;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.849118, ""lon"": 2.332884, ""zipcode"": 75006, ""commune"": ""PARIS 06"", ""departement"": ""PARIS""}";10.163896159208875;WALK,TRANSIT;2832.0;956.0;2.0;"[{""mode"": ""BUS"", ""route"": ""301"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
1479;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.849118, ""lon"": 2.332884, ""zipcode"": 75006, ""commune"": ""PARIS 06"", ""departement"": ""PARIS""}";10.163896159208875;CAR;3972.9;0.0;0.0;[]
1480;"{""lat"": 48.923498, ""lon"": 2.444577, ""zipcode"": 93700, ""commune"": ""DRANCY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.892571, ""lon"": 2.348174, ""zipcode"": 75018, ""commune"": ""PARIS 18"", ""departement"": ""PARIS""}";7.840084079563649;WALK,TRANSIT;2532.0;655.0;2.0;"[{""mode"": ""BUS"", ""route"": ""148"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""4"", ""agencyName"": ""METRO""}]"
1481;"{""lat"": 48.923498, ""lon"": 2.444577, ""zipcode"": 93700, ""commune"": ""DRANCY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.892571, ""lon"": 2.348174, ""zipcode"": 75018, ""commune"": ""PARIS 18"", ""departement"": ""PARIS""}";7.840084079563649;CAR;2405.5;0.0;0.0;[]
1482;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.836375, ""lon"": 2.239076, ""zipcode"": 92100, ""commune"": ""BOULOGNE BILLANCOURT"", ""departement"": ""HAUTS-DE-SEINE""}";16.679008630845214;WALK,TRANSIT;4555.0;1375.0;3.0;"[{""mode"": ""BUS"", ""route"": ""301"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""10"", ""agencyName"": ""METRO""}]"
1483;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";14.919712630860372;WALK,TRANSIT;4771.0;1746.0;2.0;"[{""mode"": ""BUS"", ""route"": ""Inter-Vals"", ""agencyName"": ""Seine S\u00e9nart Bus""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}]"
1484;"{""lat"": 49.00334, ""lon"": 2.233932, ""zipcode"": 95130, ""commune"": ""FRANCONVILLE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.9902, ""lon"": 2.381163, ""zipcode"": 95200, ""commune"": ""SARCELLES"", ""departement"": ""VAL-D'OISE""}";10.840179427854682;WALK,TRANSIT;4441.0;1938.0;2.0;"[{""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""TRAM"", ""route"": ""GARE D\\'EPINAY SUR SEINE - Gare du Bourget"", ""agencyName"": ""TRAIN""}, {""mode"": ""BUS"", ""route"": ""268"", ""agencyName"": ""RATP""}]"
1485;"{""lat"": 49.00334, ""lon"": 2.233932, ""zipcode"": 95130, ""commune"": ""FRANCONVILLE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.9902, ""lon"": 2.381163, ""zipcode"": 95200, ""commune"": ""SARCELLES"", ""departement"": ""VAL-D'OISE""}";10.840179427854682;CAR;3893.0;0.0;0.0;[]
1486;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.876135, ""lon"": 2.360717, ""zipcode"": 75010, ""commune"": ""PARIS 10"", ""departement"": ""PARIS""}";4.399715845623578;WALK,TRANSIT;1793.0;557.0;1.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}]"
1487;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.876135, ""lon"": 2.360717, ""zipcode"": 75010, ""commune"": ""PARIS 10"", ""departement"": ""PARIS""}";4.399715845623578;CAR;1978.8;0.0;0.0;[]
1488;"{""lat"": 48.909519, ""lon"": 2.333484, ""zipcode"": 93400, ""commune"": ""ST OUEN SUR SEINE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.887325, ""lon"": 2.306783, ""zipcode"": 75017, ""commune"": ""PARIS 17"", ""departement"": ""PARIS""}";3.1464156389680626;WALK,TRANSIT;1488.0;1008.0;0.0;"[{""mode"": ""SUBWAY"", ""route"": ""14"", ""agencyName"": ""METRO""}]"
1489;"{""lat"": 48.909519, ""lon"": 2.333484, ""zipcode"": 93400, ""commune"": ""ST OUEN SUR SEINE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.887325, ""lon"": 2.306783, ""zipcode"": 75017, ""commune"": ""PARIS 17"", ""departement"": ""PARIS""}";3.1464156389680626;CAR;1297.1;0.0;0.0;[]
1490;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.923498, ""lon"": 2.444577, ""zipcode"": 93700, ""commune"": ""DRANCY"", ""departement"": ""SEINE-SAINT-DENIS""}";4.557983078388822;WALK,TRANSIT;1854.0;452.0;2.0;"[{""mode"": ""BUS"", ""route"": ""150"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""148"", ""agencyName"": ""RATP""}]"
1491;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.923498, ""lon"": 2.444577, ""zipcode"": 93700, ""commune"": ""DRANCY"", ""departement"": ""SEINE-SAINT-DENIS""}";4.557983078388822;CAR;1643.8999999999999;0.0;0.0;[]
1492;"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.898385, ""lon"": 2.255616, ""zipcode"": 92400, ""commune"": ""COURBEVOIE"", ""departement"": ""HAUTS-DE-SEINE""}";19.029638941569075;WALK,TRANSIT;4031.0;1231.0;3.0;"[{""mode"": ""BUS"", ""route"": ""393"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""L"", ""agencyName"": ""TRAIN""}]"
1493;"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.898385, ""lon"": 2.255616, ""zipcode"": 92400, ""commune"": ""COURBEVOIE"", ""departement"": ""HAUTS-DE-SEINE""}";19.029638941569075;CAR;4362.2;0.0;0.0;[]
1494;"{""lat"": 48.934556, ""lon"": 2.293963, ""zipcode"": 92230, ""commune"": ""GENNEVILLIERS"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";4.791783635483958;WALK,TRANSIT;2098.0;441.0;1.0;"[{""mode"": ""TRAM"", ""route"": ""GARE DE NOISY LE SEC - Asnieres Gennevilliers Les Courtilles"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""TRAM"", ""route"": ""ST DENIS / PORTE DE PARIS - EPINAY - ORGEMONT"", ""agencyName"": ""TRAMWAY""}]"
1495;"{""lat"": 48.934556, ""lon"": 2.293963, ""zipcode"": 92230, ""commune"": ""GENNEVILLIERS"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";4.791783635483958;CAR;1574.2;0.0;0.0;[]
1496;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";5.9729447588537;WALK,TRANSIT;2551.0;1184.0;2.0;"[{""mode"": ""BUS"", ""route"": ""Inter-Vals"", ""agencyName"": ""Seine S\u00e9nart Bus""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""393"", ""agencyName"": ""RATP""}]"
1497;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";5.9729447588537;CAR;2048.5;0.0;0.0;[]
1498;"{""lat"": 48.869025, ""lon"": 2.422699, ""zipcode"": 93170, ""commune"": ""BAGNOLET"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.877159, ""lon"": 2.337445, ""zipcode"": 75009, ""commune"": ""PARIS 09"", ""departement"": ""PARIS""}";6.300405926425163;WALK,TRANSIT;2563.0;1663.0;0.0;"[{""mode"": ""SUBWAY"", ""route"": ""3"", ""agencyName"": ""METRO""}]"
1499;"{""lat"": 48.869025, ""lon"": 2.422699, ""zipcode"": 93170, ""commune"": ""BAGNOLET"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.877159, ""lon"": 2.337445, ""zipcode"": 75009, ""commune"": ""PARIS 09"", ""departement"": ""PARIS""}";6.300405926425163;CAR;2986.9;0.0;0.0;[]
1500;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.836671, ""lon"": 2.481757, ""zipcode"": 94130, ""commune"": ""NOGENT SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";6.062700441474775;WALK,TRANSIT;2586.0;1158.0;1.0;"[{""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""114"", ""agencyName"": ""RATP""}]"
1501;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.836671, ""lon"": 2.481757, ""zipcode"": 94130, ""commune"": ""NOGENT SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";6.062700441474775;CAR;1615.0;0.0;0.0;[]
1502;"{""lat"": 48.975022, ""lon"": 2.177993, ""zipcode"": 95530, ""commune"": ""LA FRETTE SUR SEINE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.896124, ""lon"": 2.207088, ""zipcode"": 92000, ""commune"": ""NANTERRE"", ""departement"": ""HAUTS-DE-SEINE""}";9.026802536663755;WALK,TRANSIT;4421.0;2166.0;1.0;"[{""mode"": ""BUS"", ""route"": ""30-05"", ""agencyName"": ""Parisis""}, {""mode"": ""RAIL"", ""route"": ""L"", ""agencyName"": ""TRAIN""}]"
